 0.0E+0
 4.9999996E-4 4.0E-4 2.0E-4 3.975168E-8 0.09201015 2.049981E-5
 4.9999996E-4 4.0E-4 2.9999998E-4 2.1180767E-8 0.04830918 8.80894E-6
 4.9999996E-4 4.0E-4 4.0E-4 9.901721E-9 0.023760727 3.5516313E-6
 4.9999996E-4 4.0E-4 4.9999996E-4 4.167108E-9 0.010916814 1.3466058E-6
 4.9999996E-4 4.0E-4 5.9999997E-4 1.5902907E-9 4.622502E-3 4.7710886E-7
 4.9999996E-4 4.0E-4 7.0E-4 5.134479E-10 1.639154E-3 1.4664073E-7
 4.9999996E-4 4.9999996E-4 0.0E+0 6.2400914E-8 0.23672 7.80468E-5
 4.9999996E-4 4.9999996E-4 1.0E-4 5.813844E-8 0.1549261 4.2696614E-5
 4.9999996E-4 4.9999996E-4 2.0E-4 3.7017436E-8 0.08591374 1.945311E-5
 4.9999996E-4 4.9999996E-4 2.9999998E-4 1.9539717E-8 0.044431563 8.24074E-6
 4.9999996E-4 4.9999996E-4 4.0E-4 9.069689E-9 0.021621708 3.2857458E-6
 4.9999996E-4 4.9999996E-4 4.9999996E-4 3.7967815E-9 9.862221E-3 1.2354506E-6
 4.9999996E-4 4.9999996E-4 5.9999997E-4 1.4433943E-9 4.1559743E-3 4.3507952E-7
 4.9999996E-4 4.9999996E-4 7.0E-4 4.6483505E-10 1.4694863E-3 1.3318711E-7
 4.9999996E-4 5.9999997E-4 0.0E+0 5.4283706E-8 0.21733508 7.302101E-5
 4.9999996E-4 5.9999997E-4 1.0E-4 4.892101E-8 0.13432522 3.805809E-5
 4.9999996E-4 5.9999997E-4 2.0E-4 3.0349987E-8 0.071157455 1.6623653E-5
 4.9999996E-4 5.9999997E-4 2.9999998E-4 1.5717973E-8 0.035649992 6.821447E-6
 4.9999996E-4 5.9999997E-4 4.0E-4 7.1965082E-9 0.016990969 2.658091E-6
 4.9999996E-4 5.9999997E-4 4.9999996E-4 2.9833324E-9 7.6469345E-3 9.834031E-7
 4.9999996E-4 5.9999997E-4 5.9999997E-4 1.1263637E-9 3.1951814E-3 3.4244115E-7
 4.9999996E-4 5.9999997E-4 7.0E-4 3.6112143E-10 1.1241725E-3 1.0407329E-7
 4.9999996E-4 7.0E-4 0.0E+0 3.570611E-8 0.16271707 5.6630102E-5
 4.9999996E-4 7.0E-4 1.0E-4 3.0248614E-8 0.08874217 2.6225163E-5
 4.9999996E-4 7.0E-4 2.0E-4 1.8012583E-8 0.0432933 1.0543295E-5
 4.9999996E-4 7.0E-4 2.9999998E-4 9.085232E-9 0.020666642 4.105925E-6
 4.9999996E-4 7.0E-4 4.0E-4 4.08861E-9 9.581903E-3 1.5482292E-6
 4.9999996E-4 7.0E-4 4.9999996E-4 1.6756792E-9 4.244184E-3 5.609882E-7
 4.9999996E-4 7.0E-4 5.9999997E-4 6.2783844E-10 1.7568327E-3 1.9275255E-7
 4.9999996E-4 7.0E-4 7.0E-4 2.0032996E-10 6.148988E-4 5.8105747E-8
 5.9999997E-4 0.0E+0 0.0E+0 3.1588612E-8 0.15240256 5.371587E-5
 5.9999997E-4 0.0E+0 1.0E-4 2.5788111E-8 0.07857408 2.377124E-5
 5.9999997E-4 0.0E+0 2.0E-4 1.4904724E-8 0.036422427 9.138087E-6
 5.9999997E-4 0.0E+0 2.9999998E-4 7.3536794E-9 0.016745372 3.4338538E-6
 5.9999997E-4 0.0E+0 4.0E-4 3.257521E-9 7.572992E-3 1.2611208E-6
 5.9999997E-4 0.0E+0 4.9999996E-4 1.3202486E-9 3.301704E-3 4.4852527E-7
 5.9999997E-4 0.0E+0 5.9999997E-4 4.9082643E-10 1.3532912E-3 1.5213992E-7
 5.9999997E-4 0.0E+0 7.0E-4 1.5582899E-10 4.7097777E-4 4.5487915E-8
 5.9999997E-4 1.0E-4 0.0E+0 4.75048E-8 0.20090677 6.858101E-5
 5.9999997E-4 1.0E-4 1.0E-4 4.1370945E-8 0.11736243 3.411048E-5
 5.9999997E-4 1.0E-4 2.0E-4 2.4976177E-8 0.059298153 1.4276464E-5
 5.9999997E-4 1.0E-4 2.9999998E-4 1.2676959E-8 0.02872167 5.668331E-6
 5.9999997E-4 1.0E-4 4.0E-4 5.7204996E-9 0.01338591 2.15608E-6
 5.9999997E-4 1.0E-4 4.9999996E-4 2.3470285E-9 5.9383055E-3 7.8414512E-7
 5.9999997E-4 1.0E-4 5.9999997E-4 8.796934E-10 2.4587782E-3 2.6982183E-7
 5.9999997E-4 1.0E-4 7.0E-4 2.8071056E-10 8.6051726E-4 8.137816E-8
 5.9999997E-4 2.0E-4 0.0E+0 5.4268365E-8 0.2173379 7.295859E-5
 5.9999997E-4 2.0E-4 1.0E-4 4.891323E-8 0.13432623 3.8037982E-5
 5.9999997E-4 2.0E-4 2.0E-4 3.034623E-8 0.07115781 1.6614045E-5
 5.9999997E-4 2.0E-4 2.9999998E-4 1.5716479E-8 0.035650115 6.818126E-6
 5.9999997E-4 2.0E-4 4.0E-4 7.1959505E-9 0.016991012 2.6569348E-6
 5.9999997E-4 2.0E-4 4.9999996E-4 2.9831332E-9 7.6469494E-3 9.830103E-7
 5.9999997E-4 2.0E-4 5.9999997E-4 1.1262953E-9 3.1951868E-3 3.4231095E-7
 5.9999997E-4 2.0E-4 7.0E-4 3.6110048E-10 1.124174E-3 1.040346E-7
 5.9999997E-4 2.9999998E-4 0.0E+0 5.664406E-8 0.22258325 7.417694E-5
 5.9999997E-4 2.9999998E-4 1.0E-4 5.178326E-8 0.14055763 3.9310802E-5
 5.9999997E-4 2.9999998E-4 2.0E-4 3.2527232E-8 0.075988814 1.7465114E-5
 5.9999997E-4 2.9999998E-4 2.9999998E-4 1.7012933E-8 0.03868237 7.2733564E-6
 5.9999997E-4 2.9999998E-4 4.0E-4 7.848302E-9 0.018647136 2.867492E-6
 5.9999997E-4 2.9999998E-4 4.9999996E-4 3.271801E-9 8.457601E-3 1.0702532E-6
 5.9999997E-4 2.9999998E-4 5.9999997E-4 1.2403053E-9 3.5520051E-3 3.7507996E-7
 5.9999997E-4 2.9999998E-4 7.0E-4 3.9872055E-10 1.253538E-3 1.1447703E-7
 5.9999997E-4 4.0E-4 0.0E+0 5.664406E-8 0.22258326 7.417693E-5
 5.9999997E-4 4.0E-4 1.0E-4 5.1783256E-8 0.14055763 3.9310802E-5
 5.9999997E-4 4.0E-4 2.0E-4 3.2527232E-8 0.075988814 1.7465114E-5
 5.9999997E-4 4.0E-4 2.9999998E-4 1.7012935E-8 0.03868237 7.2733564E-6
 5.9999997E-4 4.0E-4 4.0E-4 7.848302E-9 0.018647136 2.867492E-6
 5.9999997E-4 4.0E-4 4.9999996E-4 3.271801E-9 8.457601E-3 1.0702532E-6
 5.9999997E-4 4.0E-4 5.9999997E-4 1.2403053E-9 3.5520051E-3 3.7508E-7
 5.9999997E-4 4.0E-4 7.0E-4 3.9872055E-10 1.253538E-3 1.1447703E-7
 5.9999997E-4 4.9999996E-4 0.0E+0 5.4268362E-8 0.21733794 7.295859E-5
 5.9999997E-4 4.9999996E-4 1.0E-4 4.8913221E-8 0.13432625 3.8037982E-5
 5.9999997E-4 4.9999996E-4 2.0E-4 3.034623E-8 0.07115782 1.6614043E-5
 5.9999997E-4 4.9999996E-4 2.9999998E-4 1.5716477E-8 0.035650115 6.8181257E-6
 5.9999997E-4 4.9999996E-4 4.0E-4 7.1959505E-9 0.016991012 2.6569346E-6
 5.9999997E-4 4.9999996E-4 4.9999996E-4 2.9831332E-9 7.646949E-3 9.830103E-7
 5.9999997E-4 4.9999996E-4 5.9999997E-4 1.1262952E-9 3.1951866E-3 3.4231092E-7
 5.9999997E-4 4.9999996E-4 7.0E-4 3.6110048E-10 1.124174E-3 1.04034583E-7
 5.9999997E-4 5.9999997E-4 0.0E+0 4.7504801E-8 0.20090678 6.858101E-5
 5.9999997E-4 5.9999997E-4 1.0E-4 4.1370952E-8 0.11736243 3.411048E-5
 5.9999997E-4 5.9999997E-4 2.0E-4 2.4976177E-8 0.059298153 1.4276463E-5
 5.9999997E-4 5.9999997E-4 2.9999998E-4 1.2676959E-8 0.028721672 5.668331E-6
 5.9999997E-4 5.9999997E-4 4.0E-4 5.7204996E-9 0.013385908 2.15608E-6
 5.9999997E-4 5.9999997E-4 4.9999996E-4 2.3470283E-9 5.9383045E-3 7.841451E-7
 5.9999997E-4 5.9999997E-4 5.9999997E-4 8.796933E-10 2.458778E-3 2.698218E-7
 5.9999997E-4 5.9999997E-4 7.0E-4 2.8071056E-10 8.6051714E-4 8.1378153E-8
 5.9999997E-4 7.0E-4 0.0E+0 3.1588612E-8 0.15240256 5.371587E-5
 5.9999997E-4 7.0E-4 1.0E-4 2.5788111E-8 0.07857408 2.377124E-5
 5.9999997E-4 7.0E-4 2.0E-4 1.4904724E-8 0.036422427 9.138087E-6
 5.9999997E-4 7.0E-4 2.9999998E-4 7.3536794E-9 0.016745372 3.4338536E-6
 5.9999997E-4 7.0E-4 4.0E-4 3.257521E-9 7.5729922E-3 1.2611208E-6
 5.9999997E-4 7.0E-4 4.9999996E-4 1.3202486E-9 3.301704E-3 4.4852524E-7
 5.9999997E-4 7.0E-4 5.9999997E-4 4.9082643E-10 1.3532911E-3 1.521399E-7
 5.9999997E-4 7.0E-4 7.0E-4 1.5582899E-10 4.7097774E-4 4.5487912E-8
 7.0E-4 0.0E+0 0.0E+0 2.140779E-8 0.119143635 4.2898001E-5
 7.0E-4 0.0E+0 1.0E-4 1.628989E-8 0.05402236 1.695081E-5
 7.0E-4 0.0E+0 2.0E-4 8.967677E-9 0.022747267 5.946111E-6
 7.0E-4 0.0E+0 2.9999998E-4 4.286514E-9 9.848804E-3 2.1013006E-6
 7.0E-4 0.0E+0 4.0E-4 1.8603308E-9 4.3030362E-3 7.4193565E-7
 7.0E-4 0.0E+0 4.9999996E-4 7.439522E-10 1.8397544E-3 2.5738987E-7
 7.0E-4 0.0E+0 5.9999997E-4 2.7415E-10 7.456931E-4 8.594081E-8
 7.0E-4 0.0E+0 7.0E-4 8.656478E-11 2.579476E-4 2.5453053E-8
 7.0E-4 1.0E-4 0.0E+0 3.15206E-8 0.15240481 5.3424264E-5
 7.0E-4 1.0E-4 1.0E-4 2.5769019E-8 0.078574754 2.3739936E-5
 7.0E-4 1.0E-4 2.0E-4 1.4899763E-8 0.03642264 9.1311E-6
 7.0E-4 1.0E-4 2.9999998E-4 7.352387E-9 0.016745433 3.4320707E-6
 7.0E-4 1.0E-4 4.0E-4 3.2571645E-9 7.573012E-3 1.2605909E-6
 7.0E-4 1.0E-4 4.9999996E-4 1.320145E-9 3.3017103E-3 4.4836082E-7
 7.0E-4 1.0E-4 5.9999997E-4 4.9079523E-10 1.3532931E-3 1.520884E-7
 7.0E-4 1.0E-4 7.0E-4 1.5582019E-10 4.709783E-4 4.5473115E-8
 7.0E-4 2.0E-4 0.0E+0 3.5624097E-8 0.16272172 5.628074E-5
 7.0E-4 2.0E-4 1.0E-4 3.0223286E-8 0.088743664 2.6178817E-5
 7.0E-4 2.0E-4 2.0E-4 1.8004794E-8 0.043293785 1.0529291E-5
 7.0E-4 2.0E-4 2.9999998E-4 9.082856E-9 0.020666797 4.101796E-6
 7.0E-4 2.0E-4 4.0E-4 4.087862E-9 9.581952E-3 1.5469038E-6
 7.0E-4 2.0E-4 4.9999996E-4 1.6754386E-9 4.244201E-3 5.605583E-7
 7.0E-4 2.0E-4 5.9999997E-4 6.277609E-10 1.756838E-3 1.9261398E-7
 7.0E-4 2.0E-4 7.0E-4 2.0030709E-10 6.1490043E-4 5.8065232E-8
 7.0E-4 2.9999998E-4 0.0E+0 3.7025216E-8 0.1658517 5.7035606E-5
 7.0E-4 2.9999998E-4 1.0E-4 3.1886585E-8 0.09236344 2.6942109E-5
 7.0E-4 2.9999998E-4 2.0E-4 1.9250491E-8 0.046040926 1.1027061E-5
 7.0E-4 2.9999998E-4 2.9999998E-4 9.81508E-9 0.022364441 4.3631666E-6
 7.0E-4 2.9999998E-4 4.0E-4 4.4532195E-9 0.010499037 1.6661597E-6
 7.0E-4 2.9999998E-4 4.9999996E-4 1.8361109E-9 4.689715E-3 6.094844E-7
 7.0E-4 2.9999998E-4 5.9999997E-4 6.9093414E-10 1.9519406E-3 2.1086092E-7
 7.0E-4 2.9999998E-4 7.0E-4 2.2109076E-10 6.8541575E-4 6.385291E-8
 7.0E-4 4.0E-4 0.0E+0 3.7025216E-8 0.1658517 5.7035606E-5
 7.0E-4 4.0E-4 1.0E-4 3.1886585E-8 0.09236343 2.6942109E-5
 7.0E-4 4.0E-4 2.0E-4 1.9250491E-8 0.046040926 1.1027062E-5
 7.0E-4 4.0E-4 2.9999998E-4 9.81508E-9 0.022364441 4.3631666E-6
 7.0E-4 4.0E-4 4.0E-4 4.453219E-9 0.010499037 1.6661597E-6
 7.0E-4 4.0E-4 4.9999996E-4 1.8361106E-9 4.689716E-3 6.0948434E-7
 7.0E-4 4.0E-4 5.9999997E-4 6.909341E-10 1.9519407E-3 2.1086092E-7
 7.0E-4 4.0E-4 7.0E-4 2.2109076E-10 6.8541575E-4 6.385291E-8
 7.0E-4 4.9999996E-4 0.0E+0 3.5624097E-8 0.16272172 5.628074E-5
 7.0E-4 4.9999996E-4 1.0E-4 3.0223286E-8 0.088743664 2.6178815E-5
 7.0E-4 4.9999996E-4 2.0E-4 1.8004796E-8 0.043293785 1.0529291E-5
 7.0E-4 4.9999996E-4 2.9999998E-4 9.082857E-9 0.020666797 4.101796E-6
 7.0E-4 4.9999996E-4 4.0E-4 4.087862E-9 9.581952E-3 1.5469038E-6
 7.0E-4 4.9999996E-4 4.9999996E-4 1.6754386E-9 4.244201E-3 5.605582E-7
 7.0E-4 4.9999996E-4 5.9999997E-4 6.2776084E-10 1.7568378E-3 1.9261398E-7
 7.0E-4 4.9999996E-4 7.0E-4 2.0030708E-10 6.149004E-4 5.8065232E-8
 7.0E-4 5.9999997E-4 0.0E+0 3.15206E-8 0.1524048 5.3424264E-5
 7.0E-4 5.9999997E-4 1.0E-4 2.5769019E-8 0.07857476 2.3739936E-5
 7.0E-4 5.9999997E-4 2.0E-4 1.4899764E-8 0.03642264 9.1311E-6
 7.0E-4 5.9999997E-4 2.9999998E-4 7.352387E-9 0.016745435 3.4320707E-6
 7.0E-4 5.9999997E-4 4.0E-4 3.2571645E-9 7.573012E-3 1.2605908E-6
 7.0E-4 5.9999997E-4 4.9999996E-4 1.320145E-9 3.3017103E-3 4.4836082E-7
 7.0E-4 5.9999997E-4 5.9999997E-4 4.9079523E-10 1.353293E-3 1.520884E-7
 7.0E-4 5.9999997E-4 7.0E-4 1.5582016E-10 4.7097826E-4 4.547311E-8
 7.0E-4 7.0E-4 0.0E+0 2.1407791E-8 0.119143635 4.2898001E-5
 7.0E-4 7.0E-4 1.0E-4 1.628989E-8 0.05402236 1.6950808E-5
 7.0E-4 7.0E-4 2.0E-4 8.967677E-9 0.022747267 5.946111E-6
 7.0E-4 7.0E-4 2.9999998E-4 4.286514E-9 9.848804E-3 2.1013006E-6
 7.0E-4 7.0E-4 4.0E-4 1.8603307E-9 4.3030362E-3 7.419356E-7
 7.0E-4 7.0E-4 4.9999996E-4 7.439522E-10 1.8397544E-3 2.5738984E-7
 7.0E-4 7.0E-4 5.9999997E-4 2.7415E-10 7.4569293E-4 8.594081E-8
 7.0E-4 7.0E-4 7.0E-4 8.656477E-11 2.5794754E-4 2.5453053E-8
 3.0E-11
 0.0E+0 0.0E+0 0.0E+0 2.6844868E-8 0.119753055 5.10817E-5
 0.0E+0 0.0E+0 1.0E-4 2.1314653E-8 0.054687522 2.067079E-5
 0.0E+0 0.0E+0 2.0E-4 1.2411008E-8 0.023422966 7.52233E-6
 0.0E+0 0.0E+0 2.9999998E-4 6.3496643E-9 0.010456465 2.7914375E-6
 0.0E+0 0.0E+0 4.0E-4 2.9814828E-9 4.7805262E-3 1.0484757E-6
 0.0E+0 0.0E+0 4.9999996E-4 1.3013861E-9 2.1680067E-3 3.9127678E-7
 0.0E+0 0.0E+0 5.9999997E-4 5.2553883E-10 9.400135E-4 1.415489E-7
 0.0E+0 0.0E+0 7.0E-4 1.7982814E-10 3.455889E-4 4.5120685E-8
 0.0E+0 1.0E-4 0.0E+0 3.9959871E-8 0.15336625 6.389719E-5
 0.0E+0 1.0E-4 1.0E-4 3.4127282E-8 0.079763174 2.9156323E-5
 0.0E+0 1.0E-4 2.0E-4 2.087928E-8 0.037672527 1.1659186E-5
 0.0E+0 1.0E-4 2.9999998E-4 1.1026995E-8 0.017879173 4.6079617E-6
 0.0E+0 1.0E-4 4.0E-4 5.2839017E-9 8.465928E-3 1.8013426E-6
 0.0E+0 1.0E-4 4.9999996E-4 2.3368402E-9 3.9159357E-3 6.8922724E-7
 0.0E+0 1.0E-4 5.9999997E-4 9.517812E-10 1.7169522E-3 2.532554E-7
 0.0E+0 1.0E-4 7.0E-4 3.273667E-10 6.3499103E-4 8.147138E-8
 0.0E+0 2.0E-4 0.0E+0 4.5510187E-8 0.1639058 6.7466535E-5
 0.0E+0 2.0E-4 1.0E-4 4.0406685E-8 0.09029624 3.2301504E-5
 0.0E+0 2.0E-4 2.0E-4 2.5501563E-8 0.044957067 1.3538745E-5
 0.0E+0 2.0E-4 2.9999998E-4 1.377918E-8 0.022183636 5.5559376E-6
 0.0E+0 2.0E-4 4.0E-4 6.7107177E-9 0.01077855 2.2327044E-6
 0.0E+0 2.0E-4 4.9999996E-4 3.001862E-9 5.0677144E-3 8.7097123E-7
 0.0E+0 2.0E-4 5.9999997E-4 1.2323095E-9 2.2444478E-3 3.2429804E-7
 0.0E+0 2.0E-4 7.0E-4 4.2596354E-10 8.3480693E-4 1.0519052E-7
 0.0E+0 2.9999998E-4 0.0E+0 4.7484235E-8 0.1671472 6.8438785E-5
 0.0E+0 2.9999998E-4 1.0E-4 4.2846327E-8 0.094103485 3.331767E-5
 0.0E+0 2.9999998E-4 2.0E-4 2.7429612E-8 0.04791978 1.4230219E-5
 0.0E+0 2.9999998E-4 2.9999998E-4 1.4989473E-8 0.024082111 5.9386225E-6
 0.0E+0 2.9999998E-4 4.0E-4 7.362711E-9 0.011855147 2.418673E-6
 0.0E+0 2.9999998E-4 4.9999996E-4 3.314239E-9 5.623228E-3 9.530281E-7
 0.0E+0 2.9999998E-4 5.9999997E-4 1.3666664E-9 2.5046973E-3 3.5741618E-7
 0.0E+0 2.9999998E-4 7.0E-4 4.73775E-10 9.346942E-4 1.164733E-7
 0.0E+0 4.0E-4 0.0E+0 4.748423E-8 0.1671472 6.8438785E-5
 0.0E+0 4.0E-4 1.0E-4 4.2846327E-8 0.09410348 3.331767E-5
 0.0E+0 4.0E-4 2.0E-4 2.7429609E-8 0.04791978 1.4230219E-5
 0.0E+0 4.0E-4 2.9999998E-4 1.4989473E-8 0.024082111 5.938623E-6
 0.0E+0 4.0E-4 4.0E-4 7.362711E-9 0.011855145 2.4186726E-6
 0.0E+0 4.0E-4 4.9999996E-4 3.314239E-9 5.6232274E-3 9.530281E-7
 0.0E+0 4.0E-4 5.9999997E-4 1.3666664E-9 2.5046973E-3 3.5741618E-7
 0.0E+0 4.0E-4 7.0E-4 4.73775E-10 9.346942E-4 1.164733E-7
 0.0E+0 4.9999996E-4 0.0E+0 4.5510187E-8 0.16390577 6.746653E-5
 0.0E+0 4.9999996E-4 1.0E-4 4.040669E-8 0.09029624 3.23015E-5
 0.0E+0 4.9999996E-4 2.0E-4 2.5501563E-8 0.044957067 1.3538745E-5
 0.0E+0 4.9999996E-4 2.9999998E-4 1.377918E-8 0.022183632 5.5559376E-6
 0.0E+0 4.9999996E-4 4.0E-4 6.7107173E-9 0.010778548 2.2327042E-6
 0.0E+0 4.9999996E-4 4.9999996E-4 3.001862E-9 5.0677144E-3 8.7097123E-7
 0.0E+0 4.9999996E-4 5.9999997E-4 1.2323095E-9 2.2444478E-3 3.2429804E-7
 0.0E+0 4.9999996E-4 7.0E-4 4.2596354E-10 8.3480693E-4 1.05190515E-7
 0.0E+0 5.9999997E-4 0.0E+0 3.9959871E-8 0.15336625 6.389718E-5
 0.0E+0 5.9999997E-4 1.0E-4 3.412727E-8 0.079763174 2.9156323E-5
 0.0E+0 5.9999997E-4 2.0E-4 2.0879279E-8 0.037672527 1.1659187E-5
 0.0E+0 5.9999997E-4 2.9999998E-4 1.1026994E-8 0.017879173 4.6079617E-6
 0.0E+0 5.9999997E-4 4.0E-4 5.2839017E-9 8.465928E-3 1.8013426E-6
 0.0E+0 5.9999997E-4 4.9999996E-4 2.33684E-9 3.9159357E-3 6.8922724E-7
 0.0E+0 5.9999997E-4 5.9999997E-4 9.517812E-10 1.7169522E-3 2.5325542E-7
 0.0E+0 5.9999997E-4 7.0E-4 3.273667E-10 6.3499103E-4 8.147138E-8
 0.0E+0 7.0E-4 0.0E+0 2.6844868E-8 0.11975305 5.10817E-5
 0.0E+0 7.0E-4 1.0E-4 2.1314651E-8 0.054687522 2.0670792E-5
 0.0E+0 7.0E-4 2.0E-4 1.2411008E-8 0.023422966 7.52233E-6
 0.0E+0 7.0E-4 2.9999998E-4 6.3496643E-9 0.010456465 2.7914372E-6
 0.0E+0 7.0E-4 4.0E-4 2.9814828E-9 4.7805262E-3 1.0484757E-6
 0.0E+0 7.0E-4 4.9999996E-4 1.3013861E-9 2.1680067E-3 3.9127678E-7
 0.0E+0 7.0E-4 5.9999997E-4 5.2553883E-10 9.400135E-4 1.415489E-7
 0.0E+0 7.0E-4 7.0E-4 1.7982814E-10 3.455889E-4 4.5120685E-8
 1.0E-4 0.0E+0 0.0E+0 4.0027813E-8 0.153364 6.418878E-5
 1.0E-4 0.0E+0 1.0E-4 3.414633E-8 0.07976248 2.9187631E-5
 1.0E-4 0.0E+0 2.0E-4 2.0884224E-8 0.037672314 1.166618E-5
 1.0E-4 0.0E+0 2.9999998E-4 1.1028283E-8 0.017879108 4.6097525E-6
 1.0E-4 0.0E+0 4.0E-4 5.284258E-9 8.465908E-3 1.8018785E-6
 1.0E-4 0.0E+0 4.9999996E-4 2.3369448E-9 3.915929E-3 6.893959E-7
 1.0E-4 0.0E+0 5.9999997E-4 9.518133E-10 1.7169502E-3 2.533095E-7
 1.0E-4 0.0E+0 7.0E-4 3.2737593E-10 6.349904E-4 8.148735E-8
 1.0E-4 1.0E-4 0.0E+0 6.089383E-8 0.20249261 8.239494E-5
 1.0E-4 1.0E-4 1.0E-4 5.544686E-8 0.11951266 4.2210245E-5
 1.0E-4 1.0E-4 2.0E-4 3.54262E-8 0.061616554 1.8399498E-5
 1.0E-4 1.0E-4 2.9999998E-4 1.9242726E-8 0.030838277 7.689468E-6
 1.0E-4 1.0E-4 4.0E-4 9.390345E-9 0.015055954 3.1141173E-6
 1.0E-4 1.0E-4 4.9999996E-4 4.203006E-9 7.087694E-3 1.2184058E-6
 1.0E-4 1.0E-4 5.9999997E-4 1.7254538E-9 3.1393521E-3 4.540836E-7
 1.0E-4 1.0E-4 7.0E-4 5.9634897E-10 1.1674524E-3 1.4731186E-7
 1.0E-4 2.0E-4 0.0E+0 7.014471E-8 0.21933332 8.790922E-5
 1.0E-4 2.0E-4 1.0E-4 6.619563E-8 0.13715331 4.7317735E-5
 1.0E-4 2.0E-4 2.0E-4 4.3506542E-8 0.07424794 2.1569369E-5
 1.0E-4 2.0E-4 2.9999998E-4 2.4128864E-8 0.038483142 9.331855E-6
 1.0E-4 2.0E-4 4.0E-4 1.1951872E-8 0.01922931 3.875824E-6
 1.0E-4 2.0E-4 4.9999996E-4 5.4064703E-9 9.188033E-3 1.5436386E-6
 1.0E-4 2.0E-4 5.9999997E-4 2.2359778E-9 4.1077393E-3 5.8239282E-7
 1.0E-4 2.0E-4 7.0E-4 7.7642764E-10 1.5357096E-3 1.9040114E-7
 1.0E-4 2.9999998E-4 0.0E+0 7.352842E-8 0.22478586 8.949239E-5
 1.0E-4 2.9999998E-4 1.0E-4 7.0449104E-8 0.14373447 4.902654E-5
 1.0E-4 2.9999998E-4 2.0E-4 4.6916767E-8 0.0794819 2.276167E-5
 1.0E-4 2.9999998E-4 2.9999998E-4 2.6293684E-8 0.04189114 1.0004187E-5
 1.0E-4 2.9999998E-4 4.0E-4 1.3127991E-8 0.021183975 4.207105E-6
 1.0E-4 2.9999998E-4 4.9999996E-4 5.973524E-9 0.010204567 1.6912991E-6
 1.0E-4 2.9999998E-4 5.9999997E-4 2.480994E-9 4.5864842E-3 6.424224E-7
 1.0E-4 2.9999998E-4 7.0E-4 8.6387874E-10 1.72004E-3 2.1094847E-7
 1.0E-4 4.0E-4 0.0E+0 7.3528426E-8 0.22478583 8.949239E-5
 1.0E-4 4.0E-4 1.0E-4 7.0449104E-8 0.14373447 4.9026544E-5
 1.0E-4 4.0E-4 2.0E-4 4.6916767E-8 0.0794819 2.276167E-5
 1.0E-4 4.0E-4 2.9999998E-4 2.6293684E-8 0.041891135 1.0004187E-5
 1.0E-4 4.0E-4 4.0E-4 1.3127991E-8 0.021183973 4.207105E-6
 1.0E-4 4.0E-4 4.9999996E-4 5.973524E-9 0.010204567 1.6912991E-6
 1.0E-4 4.0E-4 5.9999997E-4 2.480994E-9 4.5864847E-3 6.424223E-7
 1.0E-4 4.0E-4 7.0E-4 8.6387874E-10 1.7200403E-3 2.1094847E-7
 1.0E-4 4.9999996E-4 0.0E+0 7.01447E-8 0.2193333 8.790922E-5
 1.0E-4 4.9999996E-4 1.0E-4 6.619563E-8 0.1371533 4.7317735E-5
 1.0E-4 4.9999996E-4 2.0E-4 4.3506542E-8 0.074247933 2.1569369E-5
 1.0E-4 4.9999996E-4 2.9999998E-4 2.4128864E-8 0.038483135 9.331855E-6
 1.0E-4 4.9999996E-4 4.0E-4 1.1951872E-8 0.01922931 3.8758244E-6
 1.0E-4 4.9999996E-4 4.9999996E-4 5.40647E-9 9.188033E-3 1.5436386E-6
 1.0E-4 4.9999996E-4 5.9999997E-4 2.2359778E-9 4.1077393E-3 5.823929E-7
 1.0E-4 4.9999996E-4 7.0E-4 7.7642764E-10 1.5357096E-3 1.9040114E-7
 1.0E-4 5.9999997E-4 0.0E+0 6.0893825E-8 0.2024926 8.239493E-5
 1.0E-4 5.9999997E-4 1.0E-4 5.5446864E-8 0.11951266 4.2210245E-5
 1.0E-4 5.9999997E-4 2.0E-4 3.54262E-8 0.061616554 1.8399498E-5
 1.0E-4 5.9999997E-4 2.9999998E-4 1.9242726E-8 0.030838277 7.689468E-6
 1.0E-4 5.9999997E-4 4.0E-4 9.390345E-9 0.015055954 3.1141171E-6
 1.0E-4 5.9999997E-4 4.9999996E-4 4.203006E-9 7.087694E-3 1.2184058E-6
 1.0E-4 5.9999997E-4 5.9999997E-4 1.7254537E-9 3.1393521E-3 4.540836E-7
 1.0E-4 5.9999997E-4 7.0E-4 5.963489E-10 1.1674522E-3 1.4731186E-7
 1.0E-4 7.0E-4 0.0E+0 4.0027813E-8 0.153364 6.418878E-5
 1.0E-4 7.0E-4 1.0E-4 3.414633E-8 0.07976248 2.9187631E-5
 1.0E-4 7.0E-4 2.0E-4 2.0884224E-8 0.037672314 1.166618E-5
 1.0E-4 7.0E-4 2.9999998E-4 1.1028283E-8 0.017879108 4.6097525E-6
 1.0E-4 7.0E-4 4.0E-4 5.284258E-9 8.465908E-3 1.8018785E-6
 1.0E-4 7.0E-4 4.9999996E-4 2.3369446E-9 3.915929E-3 6.893959E-7
 1.0E-4 7.0E-4 5.9999997E-4 9.518133E-10 1.7169502E-3 2.5330948E-7
 1.0E-4 7.0E-4 7.0E-4 3.2737593E-10 6.349904E-4 8.148735E-8
 2.0E-4 0.0E+0 0.0E+0 4.5592045E-8 0.16390109 6.78159E-5
 2.0E-4 0.0E+0 1.0E-4 4.043193E-8 0.090294726 3.2347863E-5
